SC253192.PC04925.B07	0.162116444796	-0.359682765907	0.307288011904	0.0482406900655	-0.00863182727206	0.0178702622867	-0.0447125357971	0.0510037866521	-0.0017103963523	-0.0186719654438	0.0393475976248	-0.00246143784904	0.0431767995631	0.0255136212153	0.00481706969515	0.0174988859081	-0.0117003133982	0.0276717741039	-0.0162694251572	0.0145777010811	0.0196797634166	-0.0491188112775	-0.00895815538076	-0.00679140304269	0.020357541661	0.0139660954625	0.00975845626824	-0.000635185400174	-0.00830639897708	-0.0118152411986	-0.014740613077	-0.00313431624366	0.00497935111725	0.00140716005621	0.00983008442296	0.00564945930107	0.00632470083044	0.00839132652441	-0.00259816768442	0.00455051344089	0.0121657273373	-0.00185167832213	-0.00439516183252	0.00056958665668	-0.00509638531364	0.000988158298822	0.00108315679984	0.005844816753	0.00169951461523	-0.00214558277715	0.00103486168621	-0.00265218141516	-0.00475927657674	0.00882852050655	-0.00593748923108	0.000461414498706	0.00106367510856	0.00576634936745	-0.00306420217946	0.00260313156864	-0.00817389830364	-0.00372061937441	-0.0012067563432	0.00396410596695	-0.00406403550431	0.000364555605258	0.0035524342586	0.00146409548804	0.00169144197206	-0.00021546378136	-0.00144709976814	0.00364432191434	-0.00183070524783	0.000425388213162	-0.00130341330762	-0.000225206571343	0.0011454256011	0.00174321381241	9.41773104926e-05	-0.00089478269616	-0.000162837358518	7.57796369535e-05	-0.000296391922275	0.000262646300582	6.3509177688e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253200.PC04925.C08	-0.338745161974	-0.158519602994	-0.147602368201	-0.0232133773197	0.201073884209	0.0897742692363	-0.0107876929426	0.0208094690155	0.0313360868136	-0.0199669209405	-0.0677783495618	0.032105422224	-0.000677567472667	0.0224412305206	-0.0221500957879	-0.03889448061	0.00943203067358	0.0122140669508	0.0151153766079	-0.00474181050298	0.0137774702071	0.0233555492967	0.0127471866183	0.0283350703727	0.00240177548514	0.00550478415983	0.00625119142453	-0.00874182880141	0.012132140632	0.00842887968142	0.00931177045243	-0.00488201944819	0.000609797811942	-0.0154018476269	9.24581132755e-05	-0.00264056245029	-0.00438106883606	-0.0021888103073	0.00446272714785	-0.010103443066	-0.000121548513664	-0.0049319881722	0.00284371927029	-0.00556078230968	0.00462218233875	-0.0107132731418	-0.000643796552887	-0.00564113711685	0.00390858775745	0.00413088998996	0.00088483449605	0.00276399706039	0.00289537943864	-0.0038710293494	-0.000605798261082	0.000342871671876	0.00146009866021	0.00186515839965	-0.00102727083705	0.00418903994485	-0.000620811784922	-0.000139816980946	0.00122493241114	-0.00157248571521	-0.000183490969426	0.000132750804665	-0.00270802876326	0.000680283980506	0.0014236564125	-0.000925929633899	-0.00167756719535	-5.38260318107e-05	-0.00178971644406	0.000778350510968	1.05928256033e-05	0.000683603107653	0.000326439191972	0.000507099152736	0.000657985302859	0.000289627899428	0.000236964014111	-0.000256946199983	0.000221342121575	0.000173506930267	8.4351708462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253204.PC04925.A09	0.187428557908	-0.272106381732	0.31640227536	0.0213775189176	0.0134479721481	0.0493519055776	0.0616545532168	0.0164167815845	0.00688538224186	-0.0177832983393	-0.0404198793267	0.00272651794561	0.037421066065	-0.00885754094826	-0.0160384957414	0.0013036228531	0.0255791376014	-0.0225091101906	-0.035340695224	0.0316525122701	0.00395109867732	-0.0195968139609	-0.0134182370843	-0.0289694537822	0.0143188092056	0.0170227539188	0.00698645017137	0.00594646408835	0.00657842914513	-0.0108379421864	-0.0144445531842	-0.00651817132718	-0.00692806923152	-0.00354474483252	0.00402043713594	0.0100153132041	-0.0136967749776	0.00204992401607	-0.00222912043473	-0.00324280284985	0.013789581772	0.00794896260058	0.00132450528939	-0.000538934240406	0.00139786976806	0.00921399604466	0.00181719816584	-0.0126159158963	-0.00706922958931	-0.00552722888202	0.00161637087748	-0.00177888880802	0.00796913086233	-0.001151512696	0.000251320421669	-0.000971005843291	0.00444087586597	-0.0025124054055	0.00188555732023	0.00256751454597	0.00120082864211	0.00659153626725	0.00897352886943	-0.00430117413178	-0.00278399879042	-0.000739712487436	0.00349223432254	-0.000578442635426	0.000115630654201	0.00291853151933	-0.000644668894837	-0.000877032598955	-0.000170577983507	-0.000776235969662	-0.000861122624599	-0.00146925001688	0.00176109151978	-0.000612261221672	-0.000540541628516	-0.000960239163579	8.8717385165e-05	6.32280235938e-05	0.000208430290105	9.90578060937e-06	-0.000130735404275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253191.PC04925.A07	-0.218973145742	0.0504370796821	0.0633895948354	0.00330358493541	-0.0737960846029	0.0451828055416	-0.0382370571165	0.00929721043329	0.0392327389192	-0.0199576408603	-0.039785122484	0.0309074849955	-0.00835824631843	-0.011161222003	0.0172793376608	-0.0214041184267	0.035531929631	-0.0103091939839	0.0100755098499	-0.0196327161428	0.0368401323715	0.00711181419658	0.0200843724593	-0.01186465726	0.0144809964659	-0.0245617836505	-0.00393571152613	-0.0083884625615	0.0112072234018	-0.0195261006596	-0.0131565488958	-0.0166795300996	-0.00522985271302	-0.0144318297036	0.0107282677889	-0.00304651513378	0.0144478594825	0.000100106932449	-0.0173062530465	0.0118967716897	0.0196790469706	0.00294530591432	-0.00103631349312	0.00833148894995	-0.00642514466827	0.00704333004793	-0.00358065698279	0.00845883017602	0.00722405574678	-0.000685248347448	-0.000360286414219	0.00672055100007	0.00881535750321	-0.00359098280929	-0.00645802679226	0.000678550786885	0.00470094556135	-0.00605233313715	-0.00220752383563	-0.00279809462437	0.00788233461591	4.79668990934e-05	-0.000185240776523	-0.000996620356067	-0.00387364817935	0.000452867996654	-0.00274336867745	-0.00168231791886	-0.00175461187454	-0.00086836210828	-0.00131158634482	-0.000462344835951	0.00199978336062	-0.000199691765194	-0.00239759824296	0.000612326972324	0.00136479900776	-0.000296758081994	-0.000342193352684	0.000609711746287	5.0300578414e-05	0.000738455325728	0.000675768564407	0.000534106163187	0.000278092593495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249400.PC04924.E04	0.0578660810837	-0.247867015383	0.348278067535	-0.00882452374574	0.0432271497923	-0.0314716549645	0.0321925969248	-0.0383536925948	-0.00927303394653	0.00800832689162	-0.0492589371719	0.038291445269	-0.0519063419912	-0.0019076485646	-0.0156416502489	-0.0145046495607	0.0330889313604	-0.0130840401681	-0.0137705632337	0.0043851904009	-0.00846868824234	-0.0065704024902	-0.00718457172589	-0.00329129897242	-0.00410553874449	-0.0061731147792	0.0120008138124	-0.0310779085973	0.0308780304052	-0.0120896942385	0.00307174206961	-0.00517662057056	-0.0120270140943	0.0011487160397	0.000480359321302	-9.4438234936e-05	-0.00240610359755	0.000977519278324	-0.00649666149054	0.00398966373714	0.00293427428466	0.00688206930677	-0.0062643688949	0.00138360792358	-0.0099122462134	-0.00271152699531	-0.000298550618687	0.0044221862874	-0.00145324883985	-0.00159047094854	0.00170232698465	0.00293271666069	0.00058057006937	0.00102992525628	0.00571562091157	-0.00530205583824	-0.00380200849202	-0.0038875024163	0.00180343246332	0.00217867082208	-0.0014252066122	5.91829080663e-05	-0.00600931818842	0.00365460296081	0.00019033764795	0.000998305837007	-0.00195615706066	-0.00159357278722	-0.000213304925021	-0.000461059524735	0.000664446442774	0.00299178342815	-0.00291482325566	-8.27556324861e-05	-0.000370058445485	0.000632255940384	-0.00103081272573	0.00117052734004	-7.11850851103e-05	-0.00020781077602	0.000226977500955	-0.000918816285427	-0.000265629414129	0.000153272697709	-7.3211375957e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253195.PC04925.E07	0.164520887718	-0.299133909929	0.358620772919	0.00588257579261	0.0228897556547	0.0275130113777	0.0507522137588	-0.00129269719694	0.00094398881204	-0.035090037543	-0.0432788594216	0.0127985977758	0.0142485781138	-0.0119933914869	-0.0130801246953	-0.00685803014102	0.0195340555665	-0.0079483075598	-0.0194217223568	0.014570059604	-0.0158561730435	0.0147550344812	-0.00463611860853	-0.017280121341	0.00568265113692	-0.0130584181039	-0.0235063635185	-0.00553843245712	0.0302132639816	0.000948237723579	0.00585706562813	-0.00913285694759	0.00507085656632	-0.000973463347826	0.00592804834507	0.00993191867801	0.0175310843543	0.00745246499516	0.00355122138349	0.0107320448072	0.000353334514053	-0.00334485615117	-0.00562999078484	0.00327713106476	-0.00159843250242	-0.000204572569204	-0.00555550214005	0.00847921572706	0.00690087798419	-0.00697543354592	-0.000993655947341	0.00508979531084	-0.00295810521403	0.00220732163919	-0.00456184387832	0.000128999849429	-0.000155446836205	0.00147043160142	-0.00200356213001	-0.00132512462447	0.00125697032781	-0.00536575968457	-0.00413639847777	-0.00100787626174	0.00650018080839	-0.00167534640383	-0.00152271267744	0.00232086727475	-0.000438761310468	-0.00265859589685	0.000354568074564	-0.00219888770088	0.000562767664715	0.000602265112897	0.00241669617907	0.00107545081782	-3.74448909261e-05	8.23613878394e-05	0.00107699591981	0.00178189104891	-3.98046886443e-05	0.000888420789036	-0.000114265482128	-4.28261659096e-05	9.89212897428e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC261524.PC04925.H09	-0.097419166181	0.163279847903	0.0969448909922	-0.00189156479869	-0.0789224291613	0.0327734562706	0.00204827876338	-0.0304432391443	0.0211901825367	-0.0046954425795	-0.0167596642234	-0.033881998996	0.00185414708666	-0.0191645370978	-0.0517837703869	-0.0284840729112	-0.0457773169498	-0.0249699672141	-0.0192212589684	-0.0395440253046	-0.00477560621352	-0.0235193337065	0.0442463999654	0.0123490219837	0.00723850669112	0.00200075277508	-0.00786299976689	-0.00312649998374	0.0136889778558	-0.00237792470296	0.0014941506342	0.0323645428982	-0.0171410880075	0.00771663801909	-0.00112625991783	-0.00201927571661	-0.0102019770877	-0.00178822228491	0.00136890728184	-0.005361522497	-0.00811548742518	-0.00297500991473	0.00386170761327	0.00700538476096	-0.00600396017498	0.00657462743682	-0.0101476433399	0.0117939823597	-0.000397321633027	-0.00544091658371	0.00360239631422	-0.00199842462518	4.15025286039e-05	-0.00401956535324	-0.0042129757428	0.000599680771289	0.000800581768527	0.00252881959354	0.00538829731925	0.00148162625176	-0.00160479963057	-0.000957122673364	0.00126322922051	-0.0021017745273	0.00151693466971	-0.00111146671053	0.000723724677575	-0.00284470296572	-0.00057037510469	0.00209384839065	-0.00249929819255	-0.00127478548882	0.00246421694873	-0.000648398935954	-5.02918390139e-05	0.00052582339405	0.00203250062162	-0.000713589509142	-0.000110645249115	0.000821370894996	1.09352063176e-05	0.000594707143247	0.00040131145593	1.14470518018e-05	8.53888828681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249433.PC04924.B08	-0.334039379878	-0.149034860199	-0.12225234668	-0.00549960855443	0.161463110723	-0.0254558402529	-0.0300874348909	0.0715330008847	0.0135640179974	-0.0366179672074	0.0358282423389	0.0244054142488	-0.0197689979625	-0.0125035513249	0.0103512497653	0.0132287225728	-0.0217859999916	-0.0349781877916	0.0195505717619	-0.015028570769	-1.76645884306e-06	-0.0151466142855	-0.00679528586906	-0.0177866767537	0.00357804274626	-0.0136938816781	0.00958519038458	-0.00504678900879	-0.000748656766258	-0.00258647190234	-0.00631532770273	-0.00652937750145	0.00809871170113	-0.00397233694206	-0.00609266184033	0.00613468195192	-0.00790098751516	0.00578626251479	0.00429143330057	-0.00146755195417	-0.0149385284015	0.0119805272976	0.00452040249841	0.00967708853385	0.00117211656845	-0.00638731366621	-0.00992773504375	0.0107552121993	0.00364193577051	0.00517794231206	-0.00172412385185	0.00207609837842	0.00128290304918	0.00386018892848	0.00784931211624	-0.000361266397776	0.0057676533466	-0.00374883985479	0.00176447209321	-0.00100897950551	-0.00345423493707	-0.00252673403765	-0.00486632692627	0.000610166228772	-0.000434017153494	0.000168716645932	0.0020413802949	0.0014298375966	-0.000442751975315	0.00391817733566	0.000210794620686	-0.000580364265093	-0.00205864583029	-0.000715015504862	-0.000339580443515	-0.000620868402449	0.000243051720125	0.000945283754126	0.00138911264888	0.000272597919371	0.000351192048385	3.4888987922e-05	0.000311145323244	-0.000255682760852	-9.28163156573e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249452.PC04924.D10	-0.346426401681	-0.136430079956	-0.117703999018	0.000845958868175	0.167099889988	-0.0415772532604	-0.0338382964325	0.0713088185069	0.0153826944392	-0.0455495320776	0.0562576050687	-0.00206569165518	-0.00139874908796	-0.0261812540105	0.0100250021011	0.0130086715498	0.00268562991073	-0.0159014557024	0.00995456731121	-0.0179385901998	0.00137618787147	-0.0197041818428	0.00781704554695	0.0117211134125	0.0138623566872	-0.00941554261	0.011107911672	0.000460172945664	0.0129545848957	0.0138183302929	0.00620656225568	-0.012049564898	0.00957774094365	0.0157810117561	0.00732472684643	-0.00161535063782	0.00163405510899	-0.0129137511461	0.00197864236394	0.00142064242407	0.0106487088614	-0.021249558771	0.00418663413397	-0.000817772346452	0.0103838822744	0.00225041454111	0.00543097647431	-0.00537964621842	0.0008707577342	-0.0091985205712	-0.00757055758018	0.00127887533724	0.00547943624716	-0.0015212614983	-0.00452929579773	0.00360973103295	-0.00178007159696	-0.00266921548612	0.00242003736433	0.00115488307768	0.00164966093461	0.00151387157548	0.00454827279225	-0.00293383389753	0.000955301708573	-0.000568934435981	-0.000199286225893	0.00135924085549	0.00159022619737	-0.0016610930188	-0.000627028463639	-0.000197142184191	0.000996337274224	0.000677390621987	0.00199978152925	0.00122441203255	2.63063240659e-05	-0.000774371084393	0.000263519222596	0.000381970943572	-0.000222137661597	-0.000200573426448	-0.000523269113466	-0.000152986266614	0.000137658079805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253846.PC04925.D09	-0.417903802745	-0.271152634315	-0.213328669352	-0.0118453300643	-0.0231572533685	0.00757432573593	0.014667974478	0.0097954470811	0.0065007243843	-0.00999504729375	0.0171128569571	-0.0028578878064	0.00460214521529	-0.00649836516788	-0.0498320202162	0.00135450425904	0.00771273314257	-0.00365040631107	-0.0037700389904	-0.024571247452	0.0181475297409	0.0155118644752	0.00836811644475	-0.00281782715098	0.00703615845718	-0.0119450791377	0.0211429724924	-0.017341990318	-0.0160890784864	-0.00859430683168	-0.00587885190786	-0.00559974020313	0.0111115351358	0.0157064396481	-0.0187365148721	0.00689930564819	0.00725564124556	-0.0111966308885	0.00996953305642	0.0207623872503	-0.0135204842914	-0.00270906346841	-0.010785914711	-0.00503243927994	-0.00680574786084	0.00284488310106	-0.00904803204027	-0.00669273664593	0.000180581954986	0.00310427922509	0.0022140335516	0.00251967015004	0.00874043134835	-0.00946145405102	0.00605631663736	0.00195998138656	-0.00678506487427	0.000337994701785	-0.000408747408023	-0.00179584244835	0.00267271326542	9.46503039834e-05	-0.000322549635237	-0.000828705835789	-0.0037862173962	0.00166493433698	-0.00514053077479	0.000866736747437	0.000233383610859	-0.00220109952561	0.000888375164816	0.00060991182647	0.000389640754004	-0.000870213351832	-0.00156076658771	0.000424686044096	0.000595747472148	-0.0011254341069	-0.0016241736221	-0.000313693029282	-0.000241192783728	1.18662006234e-05	-0.00080975128616	-0.000111017402879	0.000164781283143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249436.PC04925.E04	-0.353145157982	-0.168950245797	-0.141583638541	-0.00463743123002	0.12783194692	-0.0464522673249	-0.0234645605381	0.0510329983121	0.0182374230078	-0.0300325237009	0.0478893082972	-0.0249206551682	0.00600828719182	-0.0220785119746	0.000173489807779	0.0275786231436	0.0292484928735	-0.0230444432577	-0.00573091637064	-0.00117672181634	-0.00463706168645	0.00572955222108	0.0116478477227	0.0267096939514	-0.0172820223029	0.00875106311931	-0.0144058468426	-0.00835888331878	-0.00037047752184	-0.011410241466	-0.0127662313331	0.00142698611312	0.000215634372016	-0.009816709081	-0.00393488294078	-0.00303061368054	0.0090851127036	0.00627404373847	-0.00120038603872	-0.0122141881266	0.00339604227743	0.00354684974435	-0.00227111670285	-0.00495892983172	-0.0158467595321	-0.000181565543207	0.000374748924055	-0.00582633490127	-0.00226836842721	0.00658730908711	0.00574280726914	-0.00439691385901	-0.00917471239506	0.0026455067798	0.00380984777255	0.00113110527897	0.00239378244519	0.00386186492056	-0.00158469266038	-2.1206937605e-06	0.00126107809	0.00139323195789	-0.00494152877596	0.0021564538878	-0.00661570603959	0.00207661480049	0.0032332829864	0.000498101105944	-0.00410014297575	0.00396479661199	-0.00301099129861	-0.0034556028321	0.00251946414648	-0.000335645145773	-0.000467627090156	0.000651829503919	-0.00199208214371	-0.000781163396691	0.000356156207218	0.000175781862054	-0.00026835099666	-0.000151725719683	0.000451279267383	0.000257661670872	-0.00012015924089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253188.PC04925.E06	-0.258424781809	0.0915420276048	0.0431816443339	0.00168088246509	-0.0466504473206	0.105139978658	0.053018445255	-0.0216587176956	0.00169536211174	-0.00479282269788	0.0231990186446	0.0806231765547	-0.0320241424534	-0.0324978424018	-0.0479882701336	0.0263303334582	0.0341283382488	-0.0284306364969	0.00582803366631	0.0234445874703	0.021888648249	-0.0110184182307	-0.0156747052004	-0.0161105885617	0.00322948653042	0.0201379113695	-0.0115356396734	0.0262965043256	0.0144309282643	-0.016463208007	-0.00550452888398	-0.0148077229669	0.00702074933416	0.00624118353558	0.00812429784846	0.0107909755585	-0.0165815575008	-0.00579653794397	-0.000218637632507	0.00737276982581	-0.00323143619715	0.00572029365325	-0.00692585055581	-0.00792299440983	0.000686586209518	0.00413923739375	0.000704649866374	-0.000312695838745	-0.00112984918797	-0.00851377787983	0.000899152039418	-0.00553498495601	0.000586796495512	-0.00299851874399	0.00568255427671	-0.00231412199287	-0.00386415770127	0.00669815560748	0.000635153075555	-0.000615833597614	-0.000500455508073	0.00111645391724	0.00455809453194	0.00222671825111	-0.00072476182926	-0.00146712635765	-0.000535870339665	0.00196092251818	-0.00105357209486	0.00194431407046	0.000516600952945	0.000310922673901	-0.000501133912496	-0.000404656003933	-0.000713951719453	0.000567058833023	0.000208182520185	0.0004882624896	-8.40170852076e-05	0.000500738829966	0.000210938100084	0.000107400150368	5.80057518714e-05	7.81334712437e-05	-0.000159551826755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249385.PC04924.G02	-0.440865112254	-0.30717132856	-0.260551781977	-0.00610509263201	-0.0206369402321	-0.0721501906401	0.0610232807868	-0.00545123247476	0.00956047033094	0.00106371407205	0.00187804281719	-0.0010127299774	0.0010897433127	0.0172116626623	-0.000535186023103	-0.0165581937586	0.00288656543318	0.0223928144003	0.00175622634227	0.0156427252997	0.0113062348966	0.00780755165947	-0.0240667457743	-0.0196853001691	-0.0133572869346	0.00750169318045	-0.00361574756675	-0.00813655709156	0.00520864110652	0.00246077804683	0.00378844825648	0.0254730706751	-0.0103724909836	-0.00898261643162	-0.0115046453205	0.00327647683879	-0.00170375130965	0.00144429987753	0.0120548917241	0.00581792094191	0.0144561577843	-0.0103950191731	-0.00736846469695	-0.0125516979682	0.0158200729369	0.000445940931991	-0.0112478072894	0.00537712067179	0.00590073874208	-0.00483274772531	0.0029412451812	-0.0104287947075	0.00691809901342	0.0011022856987	-0.000990166233934	0.0034586116102	-0.00151722098703	-0.00532790818206	0.00152689414996	-0.00294170051363	-0.00138122561301	-0.00678403028943	-0.00323849531706	-0.000459501690663	0.00100663376718	-0.00452453475745	-0.00216834781173	-0.0053482714005	-0.00396222834957	0.00100073031043	0.00223821516701	-1.86943911068e-05	4.10488174698e-06	-0.00019126653397	0.000605245799444	-0.000999177352318	-0.00050124551683	0.00106323749411	0.000604897629162	-0.00026902914843	0.000569910251192	0.000280447418608	0.000359438535391	-0.000526033019527	-3.96550542591e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
